-15.854717 12.550449 -20.700155
-16.506124 13.348040 -21.243994
-15.363563 12.748003 -19.658924
-16.993924 13.148724 -22.280571
-14.707683 11.948064 -19.108881
-17.645332 13.946315 -22.824411
-14.216530 12.145618 -18.067651
-18.137044 13.749054 -23.866417
-18.790688 14.547819 -24.413358
-13.562886 11.346854 -17.520710
-19.281842 14.350265 -25.454588
-19.937162 15.149910 -26.003856
9.119225 -11.074399 -19.240489
10.035407 -12.996958 -23.928148
10.235270 -13.969775 -24.536363
9.863619 -13.005593 -22.772798
10.405968 -13.958310 -25.686537
9.662301 -12.029003 -22.157679
10.605830 -14.931127 -26.294753
9.490513 -12.037638 -21.002329
10.777801 -14.922963 -27.450966
10.978391 -15.897667 -28.062632
9.289923 -11.062934 -20.390662
11.150179 -15.889032 -29.217983
11.351315 -16.865151 -29.832238
-14.115925 12.649606 14.721690
-16.998482 15.614925 17.788857
-17.125192 16.682438 18.236746
-16.123083 15.339475 17.066206
-17.997648 16.953946 18.955961
-15.992451 14.266705 16.613735
-18.124359 18.021459 19.403850
-15.117052 13.991255 15.891084
-19.000247 18.297566 20.127074
-19.128918 19.367708 20.577253
-14.988381 12.921114 15.440905
-20.004317 19.643158 21.299904
-20.134459 20.715270 21.751802
-0.328148 -21.805678 10.020211
0.529869 -25.824901 13.121730
0.647961 -26.982458 13.170323
0.322909 -25.258551 12.121312
0.853967 -27.543747 14.167662
0.203545 -24.094248 12.068613
0.972058 -28.701304 14.216255
-0.003415 -23.527898 11.068196
1.179177 -29.268497 15.217186
1.297905 -30.429427 15.267832
-0.122142 -22.366968 11.017549
1.504865 -30.995777 16.268250
1.624070 -32.159237 16.320436
17.526878 -6.532230 15.037815
21.500453 -6.980126 18.281248
21.810275 -7.094696 19.397997
20.383872 -6.907391 17.946024
22.922669 -7.166881 19.728960
20.068467 -6.792087 16.823592
23.232491 -7.281452 20.845709
18.951886 -6.719352 16.488368
24.349770 -7.354278 21.181643
24.662383 -7.469215 22.301234
18.639273 -6.604415 15.368777
25.778965 -7.541950 22.636458
26.093671 -7.657162 23.758180
16.004733 -2.328727 17.731903
19.629752 -2.701746 21.369191
20.775661 -2.691273 21.576620
19.186906 -2.570542 20.296300
21.213843 -2.822122 22.645752
18.034779 -2.580542 20.083860
22.359752 -2.811650 22.853182
17.591933 -2.449339 19.010970
22.803375 -2.942912 23.926698
23.952393 -2.932676 24.136633
16.442915 -2.459575 18.801035
24.395239 -3.063879 25.209523
25.546589 -3.053820 25.421338
13.546196 13.620408 -14.371608
16.813666 17.143232 -16.221775
17.066337 17.822214 -17.133578
15.894104 16.422981 -16.213821
17.982459 18.538358 -17.138831
15.636845 15.738523 -15.298418
18.235130 19.217339 -18.050635
14.717283 15.018272 -15.290465
19.155266 19.938275 -18.059038
19.410230 20.619995 -18.972641
14.462318 14.336552 -14.376861
20.329793 21.340246 -18.980595
20.586478 22.024020 -19.895548
15.644356 1.557841 -18.133592
19.604787 0.741033 -21.320687
20.324503 1.234736 -22.091732
18.765979 1.342332 -20.773642
21.158736 0.633752 -22.634909
18.040164 0.849050 -19.997438
21.878451 1.127456 -23.405954
17.201355 1.450350 -19.450392
22.718023 0.526104 -23.953644
23.440788 1.019597 -24.727269
16.478590 0.956857 -18.676768
24.279596 0.418297 -25.274314
25.004649 0.911632 -26.049873
1.295251 22.851902 7.218922
0.588266 27.922707 7.763789
1.119467 28.947072 7.921095
1.178004 26.917335 7.687266
0.529900 29.946486 7.996931
0.647032 25.885026 7.529045
1.061101 30.970851 8.154238
1.236771 24.879654 7.452522
0.471334 31.977217 8.230874
1.002421 33.005554 8.388638
0.705684 23.851316 7.294758
0.412682 34.010926 8.465161
0.943683 35.042242 8.623268
10.272111 -14.813658 15.843497
11.175833 -18.362733 19.462491
11.751062 -18.592577 20.448659
11.258560 -17.334169 18.915106
11.666889 -19.617448 20.991543
10.681404 -17.099400 17.922936
12.242118 -19.847292 21.977711
10.764131 -16.070835 17.375550
12.159632 -20.876472 22.525847
12.735825 -21.108778 23.515016
10.187938 -15.838529 16.386381
12.653098 -22.137343 24.062401
13.230014 -22.371496 25.053821
17.431187 15.198922 -6.392978
21.244665 17.681738 -8.801874
21.750273 18.717248 -8.970171
20.311985 17.545619 -8.111947
22.678731 18.849928 -9.657579
19.800747 16.505524 -7.940290
23.184339 19.885438 -9.825876
18.868067 16.369405 -7.250363
24.117723 20.022130 -10.516224
24.626145 21.059932 -10.686200
18.359645 15.331602 -7.080386
25.558825 21.196051 -11.376128
26.069359 22.235573 -11.547364
-15.846495 -12.488724 -12.994844
-19.458092 -15.324603 -15.323776
-20.589169 -15.601541 -15.338443
-19.009823 -14.564950 -14.558007
-21.032802 -16.358152 -16.101921
-17.872565 -14.283955 -14.540285
-22.163879 -16.635090 -16.116588
-17.424295 -13.524301 -13.774517
-22.612921 -17.395250 -16.882738
-23.747088 -17.674217 -16.898933
-16.290128 -13.245335 -13.758322
-24.195358 -18.433870 -17.664702
-25.331843 -18.714359 -17.682042
-2.954250 23.286311 5.001956
-2.787240 28.421335 4.665205
-3.119624 29.419950 5.163738
-3.064553 27.377402 5.109863
-2.842150 30.457887 4.718922
-2.731954 26.370793 4.611120
-3.174533 31.456501 5.217455
-3.009267 25.326860 5.055778
-2.897247 32.501434 4.772823
-3.229738 33.504045 5.271461
-2.676776 24.324249 4.557139
-2.952426 34.547979 4.826803
-3.284998 35.553588 5.325520
17.044885 -11.224308 12.628802
20.823499 -12.207549 15.985152
21.505896 -13.037047 16.435166
20.020346 -12.433391 15.167618
22.304688 -12.809433 17.248979
19.332135 -11.601531 14.712643
22.987085 -13.638930 17.698993
18.528981 -11.827373 13.895110
23.790965 -13.413384 18.517146
24.476269 -14.244062 18.969641
17.843677 -10.996694 13.442615
25.279422 -14.018221 19.787174
25.966907 -14.849785 20.241530
-6.775135 -14.983837 17.480915
-6.930989 -17.531156 21.952676
-7.483932 -18.356950 22.559769
-7.247897 -17.233678 20.868473
-7.166331 -18.651130 23.639007
-6.694030 -16.403487 20.254760
-7.719273 -19.476925 24.246101
-7.010938 -16.106010 19.170556
-7.402481 -19.774952 25.331131
-7.955886 -20.602944 25.941534
-6.457534 -15.278017 18.560153
-7.638978 -20.900422 27.025738
-8.192729 -21.730063 27.638623
23.483478 -4.875418 -0.869816
28.591094 -4.515737 -1.410789
29.549011 -5.056954 -1.792527
27.529143 -4.996501 -1.485258
30.605033 -4.576012 -1.717157
26.563320 -4.455048 -1.102317
31.562950 -5.117229 -2.098895
25.501369 -4.935812 -1.176785
32.625889 -4.636494 -2.024577
33.587758 -5.177829 -2.406917
24.539500 -4.394477 -0.794446
34.649710 -4.697065 -2.332448
35.614544 -5.238489 -2.715239
-16.310700 -15.264462 8.713924
-19.363923 -18.468777 11.344506
-20.449281 -18.653560 11.724108
-19.071102 -17.524965 10.721694
-20.738055 -19.594060 12.343977
-17.980350 -17.335765 10.338169
-21.823413 -19.778843 12.723579
-17.687530 -16.391953 9.715357
-22.116908 -20.723207 13.346881
-23.204963 -20.910199 13.728444
-16.599475 -16.204961 9.333794
-23.497783 -21.854011 14.351257
-24.587861 -22.042659 14.734291
7.450447 -16.268011 -15.995001
9.019062 -20.158068 -18.981080
9.742185 -21.067629 -19.058763
8.979019 -19.469320 -18.038507
9.779987 -21.751685 -19.998341
8.252909 -18.553503 -17.956831
10.503111 -22.661247 -20.076024
8.212866 -17.864756 -17.014258
10.543527 -23.350776 -21.019096
11.268144 -24.263465 -21.098776
7.488249 -16.952067 -16.934579
11.308186 -24.952213 -22.041349
12.033923 -25.867248 -22.122526
-11.164669 -19.313263 -8.851252
-13.120195 -23.749452 -10.585008
-13.403895 -24.841977 -10.298395
-12.658216 -23.000874 -9.816486
-13.863686 -25.585151 -11.065503
-12.371597 -21.901143 -10.101212
-14.147386 -26.677676 -10.778890
-11.909618 -21.152565 -9.332690
-14.609730 -27.427155 -11.547648
-14.894889 -28.523283 -11.261979
-11.624459 -20.056436 -9.618360
-15.356868 -29.271861 -12.030501
-15.643122 -30.370692 -11.745539
19.067625 -11.505382 8.947005
22.991077 -13.676812 11.477061
23.283530 -14.433362 12.312733
21.879602 -13.458323 11.191920
24.390884 -14.648989 12.594584
21.581654 -12.697956 10.351862
24.683336 -15.405539 13.430256
20.470179 -12.479467 10.066721
25.795498 -15.624506 13.715945
26.090698 -16.382964 14.553810
20.174979 -11.721009 9.228855
27.202173 -16.601453 14.838951
27.499434 -17.361342 15.678461
16.990847 -15.012376 7.872290
19.906094 -18.564250 10.195069
20.350472 -19.637196 10.108135
19.231692 -18.097096 9.363582
21.021590 -20.099828 10.937437
18.782935 -17.018122 9.447601
21.465968 -21.172775 10.850503
18.108533 -16.550969 8.616115
22.140917 -21.640682 11.682354
22.587486 -22.716642 11.596878
17.661965 -15.475009 8.701591
23.261887 -23.183795 12.428365
23.710097 -24.262016 12.343981
12.703651 -16.178334 12.364409
14.223137 -19.862107 15.624891
15.034209 -20.171992 16.401021
14.258116 -18.842074 15.056799
14.996952 -21.188121 16.965167
13.444006 -18.526984 14.275408
15.808025 -21.498007 17.741297
13.478985 -17.506951 13.707316
15.773425 -22.518690 18.310047
16.586016 -22.831178 19.088807
12.666394 -17.194463 12.928556
16.551038 -23.851211 19.656899
17.364768 -24.165651 20.437633
4.037864 20.545633 11.729115
5.909088 24.064236 14.989134
6.114273 25.199126 15.150894
5.422813 23.649478 14.011416
6.598518 25.609335 16.125268
5.214922 22.508522 13.845197
6.803703 26.744226 16.287028
4.728647 22.093765 12.867478
7.290316 27.159741 17.265303
7.496854 28.297664 17.429293
4.522110 20.955842 12.703489
7.983129 28.712422 18.407011
8.190682 29.852620 18.572673
-6.022550 -5.770222 -22.504062
-7.710779 -7.968687 -26.843003
-7.391273 -8.439381 -27.859175
-6.935478 -7.550531 -26.075882
-8.165236 -8.854927 -28.621061
-7.253200 -7.076358 -25.052730
-7.845730 -9.325622 -29.637233
-6.477899 -6.658202 -24.285610
-8.621254 -9.744212 -30.405226
-8.302639 -10.216646 -31.424888
-6.796513 -6.185768 -23.265948
-9.077941 -10.634802 -32.192008
-8.759995 -11.108540 -33.214288
9.226348 11.508648 -18.932112
10.503864 13.815971 -23.354100
10.380763 14.779999 -23.995770
9.996334 13.690615 -22.309534
10.887165 14.902158 -25.035387
10.117930 12.722323 -21.661264
10.764064 15.866186 -25.677056
9.610401 12.596967 -20.616698
11.271782 15.992075 -26.722448
11.149433 16.958235 -27.367417
9.732749 11.630807 -19.971729
11.656963 17.083591 -28.411984
11.535179 18.051350 -29.059428
8.927195 19.404218 10.944400
10.469875 24.055291 12.524725
11.361288 24.804132 12.554109
10.550717 23.005920 12.018064
11.278067 25.848225 13.059196
9.656131 22.250041 11.986581
12.169480 26.597066 13.088580
9.736973 21.200671 11.479920
12.089034 27.647316 13.595504
12.982034 28.399676 13.625937
8.843974 20.448310 11.449487
12.901192 29.449047 14.132598
13.795381 30.204046 14.163818
-5.571870 -5.372243 22.717686
-5.572198 -7.404254 27.448510
-5.806065 -7.203293 28.571526
-5.728077 -6.593540 26.622153
-5.649958 -8.012217 29.392161
-5.493904 -6.792114 25.491508
-5.883825 -7.811257 30.515177
-5.649783 -5.981400 24.665151
-5.727985 -8.622269 31.342487
-5.962004 -8.422502 32.469318
-5.415763 -6.181167 23.538320
-5.806126 -9.233216 33.295675
-6.040260 -9.034344 34.425367
-18.501988 15.150696 -2.032926
-23.008538 17.586019 -1.513329
-23.522180 18.624817 -1.397941
-21.850418 17.467909 -1.609396
-24.675392 18.739531 -1.302494
-21.330234 16.424582 -1.725611
-25.189034 19.778329 -1.187107
-20.172114 16.306472 -1.821678
-26.347971 19.897005 -1.090936
-26.864885 20.938067 -0.975135
-19.655201 15.265410 -1.937480
-28.023004 21.056177 -0.879067
-28.542371 22.098938 -0.762955
-11.657336 -4.260963 -20.541439
-14.504796 -5.239678 -24.718023
-14.475645 -5.563348 -25.836339
-13.537127 -5.129644 -24.073098
-15.440559 -5.672109 -26.476089
-13.562605 -4.804276 -22.947880
-15.411408 -5.995780 -27.594405
-12.594936 -4.694243 -22.302955
-16.379536 -6.106025 -28.240193
-16.352222 -6.430545 -29.361960
-12.622251 -4.369723 -21.181188
-17.319891 -6.540578 -30.006885
-17.293954 -6.865734 -31.131240
15.161837 6.897318 -17.278474
18.339861 6.991331 -21.328300
19.309101 7.464282 -21.767772
17.928031 7.275479 -20.272802
19.716877 7.179581 -22.818882
16.953386 6.801789 -19.827479
20.686117 7.652532 -23.258354
16.541556 7.085937 -18.771981
21.098623 7.368476 -24.314583
22.070566 7.841797 -24.756980
15.569613 6.612616 -18.329584
22.482396 7.557649 -25.812478
23.456365 8.031247 -26.257070
-15.693125 7.642585 -16.471675
-19.018103 8.378945 -20.333290
-19.963356 8.965628 -20.677591
-18.541337 8.525044 -19.276990
-20.435947 8.818235 -21.729780
-17.590518 7.936638 -18.927206
-21.381201 9.404918 -22.074081
-17.113753 8.082737 -17.870906
-21.858662 9.259034 -23.131067
-22.806699 9.846579 -23.478109
-16.165716 7.495192 -17.523864
-23.283464 9.700480 -24.534409
-24.233587 10.288671 -24.883507
11.144521 -13.983364 -16.005686
12.864607 -17.334956 -19.515373
13.498599 -18.297341 -19.683044
12.714673 -16.860754 -18.458457
13.646232 -18.767326 -20.736366
12.077614 -15.892747 -18.285992
14.280223 -19.729711 -20.904037
11.927680 -15.418545 -17.229076
14.430541 -20.204616 -21.961553
15.066066 -21.169812 -22.131621
11.292154 -14.453348 -17.059008
15.216000 -21.644014 -23.188537
15.852677 -22.611318 -23.360402
-17.358135 15.142244 6.738513
-21.624119 18.025144 6.744847
-22.350899 18.649478 7.406845
-20.688271 17.481543 7.184286
-23.281866 19.189650 6.966753
-19.954984 16.852637 6.521416
-24.008646 19.813985 7.628751
-19.019136 16.309036 6.960855
-24.945307 20.358157 7.189421
-25.675341 20.984777 7.851855
-18.289103 15.682416 6.298421
-26.611188 21.528378 7.412416
-27.343662 22.156712 8.075177
7.245357 3.275179 -22.644521
8.595061 4.664600 -27.415011
9.353900 5.279454 -28.049331
8.651740 4.612016 -26.249488
9.295161 5.330079 -29.209570
7.890152 3.994549 -25.608124
10.054000 5.944933 -29.843890
7.946831 3.941965 -24.442602
9.997665 5.997844 -31.010293
10.757878 6.614005 -31.648135
7.186618 3.325804 -23.804760
10.701200 6.666589 -32.813657
11.462443 7.283729 -33.454141
14.440834 -11.146164 -15.595674
17.098134 -13.125080 -19.536793
17.123462 -13.966258 -20.341790
16.230127 -13.027146 -18.761298
17.988847 -14.061435 -21.112645
16.201302 -12.182291 -17.950114
18.014175 -14.902614 -21.917643
15.333295 -12.084358 -17.174619
18.882619 -15.001007 -22.693911
18.909695 -15.844024 -23.502001
15.306219 -11.241341 -16.366529
19.777702 -15.941958 -24.277496
19.806090 -16.786353 -25.087906
-9.465872 -18.825810 11.488490
-11.255241 -23.277988 13.355584
-12.080764 -24.092483 13.249040
-11.209985 -22.338641 12.662763
-12.123463 -25.026681 13.940140
-10.381054 -21.517282 12.767014
-12.948987 -25.841177 13.833595
-10.335798 -20.577935 12.074193
-12.994668 -26.781381 14.526703
-13.821896 -27.599308 14.421305
-9.508571 -19.760008 12.179590
-13.867151 -28.538654 15.114126
-14.695657 -29.359156 15.009589
17.982019 -7.888557 -13.799158
22.593727 -9.288814 -15.610564
23.313559 -9.238188 -16.524634
21.538117 -8.788751 -15.617030
24.363959 -9.736932 -16.515504
20.811336 -8.837618 -14.699408
25.083791 -9.686306 -17.429574
19.755725 -8.337554 -14.705874
26.140270 -10.186589 -17.423552
26.863576 -10.136842 -18.339398
19.032418 -8.387301 -13.790028
27.919187 -10.636906 -18.332932
28.645100 -10.587819 -19.250110
-9.602253 -11.512072 -18.742112
-10.878843 -14.167281 -22.964665
-10.983479 -14.121042 -24.123612
-10.523520 -13.252235 -22.331532
-11.337451 -15.033537 -24.751484
-10.417084 -13.295074 -21.165572
-11.442087 -14.987298 -25.910431
-10.061762 -12.380028 -20.532439
-11.797635 -15.902769 -26.544440
-11.903171 -15.858230 -27.706894
-9.956225 -12.424567 -19.369985
-12.258493 -16.773276 -28.340027
-12.364705 -16.730012 -29.505111
11.146732 19.539472 -8.361399
13.536911 22.869431 -11.477195
13.952052 23.953133 -11.574625
13.017860 22.483350 -10.504597
14.468361 24.334899 -12.544082
12.599062 21.393896 -10.402978
14.883502 25.418600 -12.641512
12.080011 21.007816 -9.430380
15.403011 25.805400 -13.614634
15.819980 26.891978 -13.714158
11.663042 19.921238 -9.330856
16.339031 27.278058 -14.686756
16.757372 28.366794 -14.787851
13.594014 -12.147902 15.606073
16.367433 -15.361555 18.519894
16.316116 -16.229555 19.294611
15.409636 -14.870334 18.066300
17.271252 -16.716786 19.744600
15.457404 -13.997014 17.286776
17.219936 -17.584786 20.519317
14.499608 -13.505793 16.833182
18.178176 -18.076671 20.973512
18.128634 -18.947331 21.750632
14.549150 -12.635133 16.056061
19.086430 -19.438552 22.204226
19.038218 -20.311207 22.983150
-6.739432 17.154237 15.372436
-7.155143 20.194678 19.506765
-7.442793 21.259226 19.881249
-7.208568 19.892234 18.379780
-7.388680 21.557657 21.003825
-6.920002 18.822335 17.999420
-7.676329 22.622206 21.378309
-6.973427 18.519891 16.872435
-7.623019 22.925318 22.506028
-7.911126 23.992542 22.883451
-6.685320 17.452668 16.495013
-7.857701 24.294986 24.010435
-8.146153 25.364216 24.390061
-3.667500 -22.205559 -8.334255
-3.725875 -27.068778 -10.024065
-4.342367 -27.868061 -10.604865
-4.117631 -25.982405 -9.848735
-3.949951 -28.948898 -10.777976
-3.500259 -25.175742 -9.264975
-4.566443 -29.748181 -11.358776
-3.892016 -24.089369 -9.089645
-4.174796 -30.835477 -11.534476
-4.791728 -31.638449 -12.116755
-3.275084 -23.286397 -8.507366
-4.399972 -32.724822 -12.292086
-5.017234 -33.530563 -12.875475
11.404360 -18.254902 -10.615985
13.999698 -22.557443 -11.739428
14.255164 -23.324352 -12.577779
13.305825 -21.636187 -11.924487
14.946251 -24.240653 -12.390803
13.046644 -20.862671 -11.083579
15.201716 -25.007561 -13.229153
12.352770 -19.941415 -11.268638
15.896054 -25.929643 -13.044414
16.153378 -26.699856 -13.884044
12.095447 -19.171203 -10.429008
16.847251 -27.621112 -13.698985
17.105968 -28.393802 -14.539573
-12.271341 -15.767990 13.123754
-15.543503 -18.371720 16.127637
-15.651934 -19.261896 16.870653
-14.526171 -18.098399 15.622908
-16.665961 -19.531802 17.371720
-14.413334 -17.203669 14.875008
-16.774392 -20.421978 18.114736
-13.396003 -16.930348 14.370279
-17.792275 -20.695868 18.620076
-17.902908 -21.588321 19.365534
-13.285369 -16.037895 13.624821
-18.920240 -21.861642 19.870263
-19.032526 -22.755803 20.617553
5.191518 -6.744053 22.439743
4.913637 -7.893056 27.450965
5.259756 -8.635671 28.278593
5.237032 -8.005748 26.334212
4.936294 -8.521130 29.389638
4.890824 -7.260668 25.498974
5.282414 -9.263744 30.217266
5.214219 -7.373359 24.382221
4.959029 -9.151361 31.334970
5.305193 -9.895208 32.166404
4.868055 -6.629512 23.550788
4.981798 -9.782517 33.283156
5.327995 -10.527288 34.117443
6.882770 22.062716 6.470037
9.563211 26.441924 6.854152
9.635598 27.470009 7.396412
8.718886 25.669340 7.087922
10.477232 28.237307 7.161736
8.642911 24.634207 6.544455
10.549619 29.265392 7.703996
7.798585 23.861623 6.778225
11.394393 30.038857 7.470377
11.468574 31.070465 8.013240
7.724404 22.830015 6.235361
12.312899 31.843050 7.779470
12.388426 32.877301 8.322787
-8.962833 -18.192969 -12.810495
-10.511681 -21.784386 -16.159011
-11.267444 -22.030460 -17.010194
-10.499991 -20.752546 -15.611663
-11.276881 -23.058548 -17.553437
-9.741224 -20.501472 -14.755005
-12.032644 -23.304621 -18.404621
-9.729535 -19.469632 -14.207658
-12.044709 -24.337087 -18.952653
-12.801974 -24.585661 -19.806573
-8.972270 -19.221058 -13.353737
-12.813663 -25.617501 -20.353921
-13.572055 -25.867950 -21.209894
14.698516 -17.696867 -6.839126
17.380154 -22.067074 -7.308034
18.447205 -22.525014 -7.397130
17.198863 -20.917205 -7.211310
18.624831 -23.670163 -7.493308
16.126927 -20.452972 -7.121488
19.691882 -24.128104 -7.582404
15.945636 -19.303103 -7.024764
19.873783 -25.278759 -7.679218
20.943277 -25.739846 -7.768677
14.876143 -18.842016 -6.935304
21.124568 -26.889715 -7.865401
22.195893 -27.353162 -7.955133
2.706505 -22.559448 -7.729260
3.225587 -27.536642 -8.940812
2.662452 -28.498825 -9.277453
2.677122 -26.520968 -8.761893
3.210960 -29.508693 -9.454859
3.240314 -25.551044 -8.423235
2.647825 -30.470876 -9.791500
2.691849 -24.535370 -8.244316
3.196283 -31.487518 -9.970671
2.633120 -32.453571 -10.308321
3.255013 -23.569316 -7.906666
3.181585 -33.469246 -10.487240
2.618400 -34.438202 -10.825647
-13.128987 14.784955 -13.407955
-16.090859 17.839779 -16.307115
-16.546021 17.997748 -17.367359
-15.408123 16.927864 -16.048848
-17.225417 18.906523 -17.621756
-14.948508 16.765708 -14.983443
-17.680579 19.064491 -18.682000
-14.265771 15.853793 -14.725176
-18.363872 19.976930 -18.940912
-18.821261 20.136993 -20.003736
-13.808383 15.693730 -13.662351
-19.503997 21.048908 -20.262003
-19.963056 21.210541 -21.326763
3.019358 -20.319051 12.410411
3.958746 -23.924334 15.964177
3.492992 -24.788539 16.590650
3.335268 -23.300166 15.198599
4.116006 -25.408338 17.352141
3.800405 -22.430136 14.566678
3.650253 -26.272543 17.978614
3.176928 -21.805968 13.801099
4.273807 -26.897439 18.744873
3.808362 -27.764556 19.374070
3.642373 -20.938851 13.171903
4.431840 -28.388724 20.139648
3.966626 -29.258026 20.770888
-9.418863 -11.591036 18.786499
-10.211974 -13.937052 23.300583
-10.619233 -14.898864 23.815657
-10.219501 -13.797333 22.140910
-10.610532 -15.035351 24.970414
-9.810677 -12.831209 21.619281
-11.017792 -15.997163 25.485488
-9.818204 -12.691489 20.459608
-11.010460 -16.137421 26.645980
-11.418502 -17.101389 27.164332
-9.410162 -11.727522 19.941256
-11.410975 -17.241109 28.324005
-11.819603 -18.206693 28.844814
-15.668515 -1.794860 18.090692
-19.226351 -1.208942 21.766052
-20.338492 -1.399493 22.054281
-18.783354 -1.531153 20.734376
-20.776923 -1.077668 23.082082
-17.665127 -1.341117 20.440981
-21.889064 -1.268219 23.370312
-17.222130 -1.663328 19.409305
-22.332821 -0.945944 24.402633
-23.448006 -1.136237 24.693446
-16.106946 -1.473035 19.118493
-23.891002 -0.814026 25.725121
-25.008469 -1.004126 26.017871
3.755970 23.467894 3.343437
5.408525 28.335420 3.050151
5.079807 29.449947 2.972570
4.638959 27.457878 3.096071
5.848079 30.321641 2.927012
4.965952 26.335555 3.174136
5.519361 31.436168 2.849430
4.196386 25.458013 3.220056
6.289142 32.314684 2.803450
5.961287 33.433109 2.725627
4.524242 24.339588 3.297880
6.730852 34.310651 2.679707
6.403644 35.432000 2.601702
10.139540 -19.531857 9.584687
11.760136 -23.056441 12.970059
12.515287 -23.923609 13.154474
11.724146 -22.461123 11.965708
12.548955 -24.514634 14.155335
10.965898 -21.588230 11.776641
13.304107 -25.381803 14.339750
10.929907 -20.992912 10.772289
13.340484 -25.977836 15.344683
14.097184 -26.847867 15.531424
10.173208 -20.122882 10.585548
14.133174 -27.443184 16.535775
14.891035 -28.315362 16.724261
18.500045 15.130065 2.195522
23.158716 17.190853 2.943651
23.740151 18.090426 3.400759
21.995156 17.104604 2.999406
24.898589 18.173782 3.343826
21.406892 16.201172 2.540727
25.480023 19.073355 3.800933
20.243332 16.114923 2.596482
26.644437 19.160087 3.745375
27.229286 20.061589 4.203268
19.658483 15.213421 2.138589
28.392846 20.147839 4.147513
28.980256 21.050788 4.605995
20.568424 -11.980848 3.065169
24.147758 -15.344238 4.609754
25.068280 -15.975448 4.277403
23.569795 -14.645216 3.873720
25.641845 -16.670565 5.012252
22.643408 -14.008800 4.204491
26.562368 -17.301775 4.679900
22.065444 -13.309778 3.468457
27.141064 -18.001448 5.416132
28.064519 -18.635260 5.084571
21.141989 -12.675965 3.800018
28.642483 -19.334283 5.820605
29.568137 -19.970048 5.489636
-14.732831 -17.726224 -6.685003
-17.242834 -22.013046 -8.038819
-17.844052 -22.929445 -7.645128
-16.807992 -21.196734 -7.325399
-18.275852 -23.740671 -8.357609
-16.202719 -20.273552 -7.717839
-18.877070 -24.657071 -7.963919
-15.767877 -19.457241 -7.004419
-19.312419 -25.474230 -8.677495
-19.915665 -26.394021 -8.284430
-15.164632 -18.537450 -7.397484
-20.350506 -27.210333 -8.997849
-20.955273 -28.132667 -8.605254
-3.252365 22.872956 -6.500000
-4.132923 27.908166 -7.117285
-4.955815 28.724427 -7.230473
-4.388554 26.775843 -6.987220
-4.698520 29.851030 -7.359824
-3.563441 25.951956 -6.873080
-5.521412 30.667290 -7.473012
-3.819072 24.819633 -6.743015
-5.266059 31.800567 -7.603196
-6.090062 32.620640 -7.716861
-2.995069 23.999559 -6.629350
-5.834431 33.752964 -7.846925
-6.659266 34.575897 -7.960947
-5.995037 6.187226 -22.400386
-6.400664 8.404893 -27.029337
-7.126715 8.927967 -27.774648
-6.749858 8.015280 -25.984979
-6.776415 9.314901 -28.813753
-6.022332 7.488633 -25.232663
-7.502466 9.837975 -29.559064
-6.371525 7.099020 -24.188305
-7.153457 10.228035 -30.604298
-7.880245 10.752895 -31.353111
-5.644737 6.574160 -23.439492
-7.531052 11.142508 -32.397470
-8.258393 11.668708 -33.148910
-15.845304 1.894392 -17.925892
-19.772737 1.894685 -21.255313
-20.756499 2.433899 -21.567889
-19.121035 2.254239 -20.355077
-21.403401 2.073818 -22.464565
-18.130871 1.714322 -20.037754
-22.387163 2.613031 -22.777141
-17.479169 2.073876 -19.137518
-23.039666 2.253565 -23.677971
-24.026629 2.793130 -23.992920
-16.492206 1.534311 -18.822568
-24.678331 2.433577 -24.893156
-25.667694 2.973405 -25.209885
2.345252 -18.054344 15.637900
3.898761 -20.961299 19.593402
3.595440 -21.815187 20.324918
3.179118 -20.562798 18.764106
4.313861 -22.210012 21.149632
3.480810 -19.704009 18.026481
4.010540 -23.063900 21.881148
2.761167 -19.305508 17.197185
4.730387 -23.463013 22.711208
4.427881 -24.319352 23.445779
3.063673 -18.449169 16.462614
5.147523 -24.717853 24.275074
4.845628 -25.576030 25.011936
13.537256 -7.421160 -18.375737
16.012987 -9.056540 -22.583593
15.913337 -9.273638 -23.723410
15.122084 -8.656749 -21.942595
16.801917 -9.671619 -24.359181
15.218637 -8.437237 -20.795808
16.702267 -9.888717 -25.498998
14.327734 -8.037445 -20.154810
17.593557 -10.288810 -26.140867
17.495455 -10.507115 -27.284169
14.425836 -7.819140 -19.011508
18.386358 -10.906906 -27.925168
18.289418 -11.126117 -29.071083
11.988505 16.776537 -12.280007
15.441679 20.232357 -13.905635
15.754162 20.923697 -14.789178
14.500170 19.542662 -13.953605
16.691990 21.609338 -14.738755
14.182779 18.845916 -13.066792
17.004473 22.300678 -15.622298
13.241270 18.156221 -13.114762
17.946595 22.991049 -15.574737
18.261532 23.685092 -16.459914
12.926333 17.462179 -12.229584
19.203041 24.374787 -16.411945
19.519819 25.070857 -17.298349
0.251258 17.574790 -16.342404
0.714845 20.204100 -20.744856
0.314610 21.107197 -21.361680
0.293513 19.930879 -19.690223
0.735880 21.376965 -22.411406
0.693666 19.023178 -19.066857
0.335645 22.280062 -23.028230
0.272334 18.749957 -18.012225
0.756987 22.553858 -24.083680
0.356794 23.459257 -24.703775
0.672527 17.844557 -17.392130
0.778125 23.732478 -25.758407
0.377963 24.639604 -26.380955
-7.568098 -15.957826 -16.250263
-8.451708 -19.384741 -19.989949
